25,69,70,80,6,86,11,13,24,4,23,66,72,71,73,68,76,75,79,78,2,82,18,3,7,85,12,83,74,8,32,77,15,26,1,87,27,42,14,89,19,40,38,50,5,81,88,17,55,22,0,16,21,30,28,31,33,84,20,34,36,54,37,39,44,29,65,43,48,46,47,49,45,53,35,56,60,41,59,58,10,51,62,63,64,52,57,9,61,67
26,70,74,82,6,86,10,12,24,5,23,68,69,71,72,75,73,77,79,78,3,81,21,2,4,83,9,84,65,8,30,76,13,29,1,88,27,45,18,87,15,42,36,49,7,80,89,16,53,17,0,20,22,28,25,32,34,85,19,33,40,60,35,37,43,31,63,44,41,50,48,47,51,54,38,56,57,39,59,58,14,46,62,64,66,52,55,11,61,67
25,68,73,80,5,85,13,15,24,4,23,67,70,66,74,75,76,72,78,79,3,82,19,2,6,84,7,83,71,9,32,77,10,26,1,88,27,42,11,89,17,46,36,50,8,81,87,20,52,18,0,16,21,29,28,30,33,86,22,34,37,61,38,43,41,31,62,40,45,48,49,47,56,54,35,51,57,39,60,59,14,44,58,63,64,53,55,12,65,69
24,70,79,80,5,86,9,12,25,3,22,61,68,69,71,74,77,72,75,78,4,83,19,2,8,82,11,84,73,6,30,76,14,27,0,85,31,43,15,87,16,39,35,52,7,81,88,20,55,18,1,17,21,29,28,32,26,89,23,34,36,60,37,42,46,33,63,40,41,44,48,49,50,54,38,51,57,45,59,58,13,47,65,62,66,53,56,10,64,67
25,70,75,78,4,83,12,13,24,3,21,67,68,69,71,72,74,77,80,79,2,84,20,5,6,82,9,87,73,7,30,76,14,28,1,88,26,44,15,86,17,38,32,49,8,81,89,19,53,18,0,16,22,27,29,33,35,85,23,34,37,59,36,39,43,31,66,42,50,45,47,48,52,56,40,51,58,41,61,57,10,46,60,64,63,55,54,11,62,65
21,74,75,79,5,86,13,14,25,2,20,66,70,68,72,73,76,77,78,80,7,82,17,3,6,83,4,85,71,10,31,69,15,26,0,89,27,48,11,87,16,42,33,50,8,81,88,19,57,23,1,18,22,29,28,32,34,84,24,40,37,60,35,41,39,30,65,44,43,46,51,47,49,54,38,55,56,36,59,58,12,45,63,62,64,52,53,9,61,67
22,69,75,77,7,85,11,15,25,5,24,68,66,71,74,73,72,78,81,79,1,82,20,3,10,83,9,84,70,4,32,76,8,27,2,86,26,43,14,89,16,42,37,49,6,80,87,18,55,21,0,17,23,28,29,33,36,88,19,31,38,59,35,44,40,30,64,41,45,51,48,47,53,52,34,54,58,39,60,56,13,46,62,65,63,50,57,12,61,67
27,72,77,79,5,85,7,16,26,4,19,69,67,68,74,71,73,76,80,81,3,78,24,1,8,86,11,82,70,9,28,75,14,23,2,87,30,45,13,89,17,40,33,48,6,83,88,18,54,25,0,15,20,29,22,32,36,84,21,35,38,60,41,37,42,31,66,43,44,47,51,49,56,52,34,53,58,39,61,55,12,46,59,62,65,50,57,10,63,64
24,75,78,79,4,85,11,15,25,5,21,66,67,71,69,70,74,73,80,77,1,81,19,3,7,83,9,84,76,6,29,72,12,26,2,88,28,45,13,87,18,42,34,49,8,82,89,22,56,16,0,17,23,27,31,33,35,86,20,36,38,62,37,40,44,30,65,41,43,47,46,48,51,55,32,53,54,39,60,58,14,50,59,64,63,52,57,10,61,68
27,69,75,80,5,85,10,16,23,7,24,66,67,70,74,73,72,81,77,78,4,83,22,0,3,84,9,87,71,8,30,76,14,26,2,88,25,42,12,86,17,40,33,53,6,79,89,18,56,19,1,15,20,28,29,34,31,82,21,35,37,60,39,38,46,32,65,44,43,47,49,48,51,55,36,52,57,41,59,58,13,45,62,63,64,50,54,11,61,68
25,73,72,79,6,85,10,21,24,7,22,66,67,69,71,74,76,77,80,78,3,81,16,2,8,84,9,83,70,5,29,75,13,28,1,89,26,43,14,87,15,42,34,50,4,82,88,17,60,20,0,19,23,27,30,33,32,86,18,38,40,56,35,37,39,31,68,46,41,49,48,47,51,52,36,57,55,44,61,58,12,45,63,62,65,53,54,11,59,64
27,68,74,83,4,85,13,14,20,3,22,63,72,69,71,75,73,76,78,79,8,80,18,2,5,82,9,84,70,7,32,77,12,28,1,87,24,44,15,89,16,42,36,48,6,81,88,21,54,19,0,17,25,29,26,33,34,86,23,30,37,61,40,39,43,31,67,45,41,47,49,50,52,53,35,55,58,38,57,59,11,46,65,60,66,51,56,10,62,64
25,67,75,81,7,85,10,17,24,4,23,70,71,69,74,72,73,77,78,80,5,82,18,3,8,84,2,83,68,9,29,76,13,26,1,86,28,44,11,88,15,39,35,52,6,79,89,16,55,21,0,19,22,31,27,32,34,87,20,33,38,59,40,37,43,30,65,47,42,46,50,48,49,54,36,53,56,41,60,57,14,45,63,62,64,51,58,12,61,66
25,69,75,82,5,81,7,15,22,4,24,68,70,65,72,73,77,76,78,79,9,86,21,1,3,80,11,87,71,8,30,74,13,26,0,89,27,46,14,88,16,41,34,52,6,84,83,18,55,20,2,17,23,29,28,32,33,85,19,35,36,60,37,42,39,31,66,45,40,44,49,48,53,54,38,51,57,43,63,58,10,47,62,61,64,50,56,12,59,67
26,69,77,75,6,86,10,16,24,2,22,67,70,68,71,74,72,76,79,78,8,82,17,1,4,84,5,83,73,9,29,80,14,27,3,87,25,45,13,88,18,40,36,50,7,81,89,19,55,23,0,15,21,28,30,32,33,85,20,38,35,60,37,39,41,31,61,42,47,48,46,49,52,53,34,54,57,43,59,58,12,44,62,63,66,51,56,11,64,65
26,68,75,82,3,88,8,13,25,5,24,66,69,71,70,73,76,77,78,79,0,81,21,6,7,86,11,87,72,9,31,74,18,29,2,83,28,45,10,85,19,43,34,54,4,80,89,15,53,20,1,16,22,27,30,33,35,84,17,23,36,62,38,40,44,32,65,39,42,47,51,48,49,50,41,52,57,37,58,56,14,46,61,67,64,55,59,12,60,63
24,70,73,80,6,84,12,17,25,3,23,68,67,69,71,72,75,79,77,78,5,81,19,2,7,82,9,83,74,8,31,76,13,27,1,88,26,46,11,89,16,37,36,50,4,86,87,18,55,20,0,14,22,28,29,33,32,85,21,34,40,61,38,41,39,30,64,42,43,47,48,49,54,53,35,51,57,44,60,59,15,45,63,62,65,52,56,10,58,66
25,66,76,80,7,86,13,14,27,4,23,67,69,70,73,74,71,78,75,79,2,82,20,3,9,84,11,85,72,8,30,77,15,28,0,87,24,48,10,88,16,41,26,51,5,81,89,17,54,18,1,19,22,29,32,33,35,83,21,38,36,61,37,39,42,31,65,40,47,43,50,46,53,49,34,52,57,44,59,58,6,45,60,62,64,55,56,12,63,68
26,69,74,86,1,84,10,13,24,5,22,66,73,64,71,78,72,76,75,77,3,80,17,4,8,87,9,83,70,7,29,81,12,27,2,85,25,45,14,88,16,39,36,46,6,79,89,18,53,20,0,19,23,31,28,34,35,82,21,33,37,60,38,40,42,32,67,43,44,47,52,48,50,54,30,56,58,41,57,59,15,49,62,65,63,51,55,11,61,68
24,68,72,82,2,85,10,15,25,3,23,69,67,70,71,75,76,73,78,80,4,81,19,0,8,83,9,79,74,7,30,77,14,27,6,86,26,47,11,89,16,39,35,49,5,84,88,18,55,20,1,17,21,28,29,33,36,87,22,34,40,60,41,37,45,31,64,38,46,44,51,48,50,53,32,54,58,42,57,59,12,43,61,63,65,52,56,13,62,66
24,71,75,78,8,83,10,14,25,7,22,68,66,69,73,74,72,79,76,81,4,85,19,2,3,84,9,82,70,5,34,77,12,27,1,87,26,42,13,89,18,41,36,50,6,80,88,16,52,20,0,17,23,29,28,33,35,86,21,31,39,63,38,37,43,30,64,44,46,45,49,48,53,54,32,57,56,40,60,58,15,47,59,62,65,51,55,11,61,67
25,71,76,81,3,83,12,18,24,4,27,68,67,70,72,73,74,79,77,75,6,82,16,2,9,84,5,86,69,10,30,78,13,26,1,87,22,46,14,89,19,40,32,49,8,80,88,17,54,21,0,15,23,28,29,35,38,85,20,31,39,58,36,37,41,33,65,42,45,47,44,50,52,53,34,55,56,43,60,59,11,48,61,63,64,51,57,7,62,66
23,72,75,82,8,84,10,17,21,0,24,70,71,67,73,69,74,81,77,80,7,79,18,4,6,86,9,83,68,3,31,76,11,27,2,87,28,43,16,88,15,37,34,48,5,78,89,20,55,22,1,14,19,29,30,32,33,85,26,35,38,60,45,40,42,25,66,41,44,47,50,49,52,53,36,54,58,39,59,57,13,46,61,65,63,51,56,12,62,64
25,71,76,79,4,86,13,16,24,3,21,69,65,68,66,73,74,77,78,80,7,83,18,1,6,84,8,81,72,5,30,75,15,28,2,85,27,46,11,88,14,42,34,50,9,82,89,19,56,22,0,17,20,26,29,33,35,87,23,32,36,58,38,39,41,31,67,40,45,44,49,47,55,51,37,52,57,43,60,63,12,48,62,64,61,53,54,10,59,70
23,70,74,80,6,84,12,16,26,4,24,64,67,69,75,71,72,78,83,77,2,82,18,0,7,86,9,81,73,8,31,76,13,25,3,88,29,47,14,87,17,42,34,52,5,79,89,20,59,22,1,15,21,27,30,32,35,85,19,33,36,61,38,39,43,28,66,45,40,44,49,48,51,54,37,55,58,41,57,53,10,46,62,65,63,50,56,11,60,68
23,70,73,79,3,86,10,15,25,4,24,67,69,71,72,74,75,80,77,78,2,84,18,1,7,82,8,87,68,9,31,76,12,30,0,88,26,45,11,83,16,43,35,50,5,81,89,20,56,19,6,14,21,27,28,34,29,85,22,33,36,59,39,41,42,32,64,44,46,40,47,49,52,53,37,55,57,38,58,60,17,51,63,62,66,48,54,13,61,65
27,70,75,80,2,86,21,12,24,7,23,67,69,68,72,73,74,76,77,79,4,81,18,3,5,82,10,84,71,6,30,78,13,26,0,85,25,44,14,88,15,40,35,51,8,83,87,17,57,20,1,16,19,28,32,31,34,89,22,33,39,60,38,37,43,29,65,42,45,46,49,50,48,53,36,52,54,41,62,59,9,47,56,61,63,55,58,11,64,66
25,65,72,80,6,85,10,16,24,5,23,69,68,73,70,74,76,75,78,79,4,82,20,1,8,83,9,84,71,7,33,77,13,26,0,87,27,46,14,88,18,44,35,52,3,81,89,15,56,19,2,17,22,31,28,29,32,86,21,34,36,63,38,39,41,30,64,48,42,49,45,47,51,54,37,55,58,40,60,53,12,43,61,62,66,50,57,11,59,67
26,70,74,81,5,82,7,13,23,3,22,67,68,69,71,72,76,75,80,78,2,83,21,1,8,84,9,85,73,11,30,77,17,28,4,87,25,42,15,88,16,46,36,50,6,79,89,18,53,19,0,12,20,27,29,31,33,86,24,35,34,61,38,39,40,32,65,44,43,48,47,49,51,52,37,56,55,41,60,58,14,45,63,62,64,54,57,10,59,66
25,69,72,78,3,85,5,14,23,2,24,68,66,70,75,74,71,77,82,81,6,84,18,0,9,80,8,83,73,7,30,76,20,28,4,88,26,47,13,87,15,43,34,49,10,79,89,19,57,16,1,17,22,27,31,32,33,86,21,35,36,62,38,39,42,29,64,40,44,46,48,50,53,55,37,52,58,41,56,54,12,45,61,63,67,51,59,11,60,65
25,68,81,79,6,84,9,11,24,4,21,69,67,73,71,72,75,76,77,78,2,83,22,1,8,82,10,86,70,7,29,74,14,27,5,87,26,46,15,85,18,40,36,49,3,80,88,17,60,20,0,16,23,28,30,32,33,89,19,34,37,61,38,39,45,31,64,42,43,47,44,51,50,55,35,58,56,41,59,54,12,48,63,57,66,52,53,13,65,62
23,70,75,80,6,86,9,14,25,4,24,67,68,69,71,73,74,76,77,79,1,85,21,3,8,82,11,83,72,7,29,78,15,28,2,87,27,45,12,89,20,39,36,51,5,81,88,16,55,18,0,17,19,26,30,32,33,84,22,34,37,61,43,38,40,31,64,42,44,47,49,50,52,53,35,54,57,41,58,59,13,46,62,63,65,48,56,10,60,66
24,71,75,77,6,84,8,15,20,4,21,64,68,70,72,73,74,76,81,82,0,83,22,3,7,87,10,79,69,9,30,78,11,23,2,85,26,44,13,89,17,38,34,52,5,80,88,18,55,19,1,16,27,28,29,31,37,86,25,33,36,60,39,41,40,32,65,42,43,47,49,48,53,54,35,51,57,45,59,58,14,46,61,62,67,50,56,12,63,66
24,70,75,77,6,83,10,13,25,3,20,66,68,71,73,74,72,76,82,79,1,84,21,4,8,81,9,85,69,7,29,78,12,27,0,87,28,43,14,88,17,40,37,50,5,80,89,18,55,19,2,15,23,30,26,32,33,86,22,34,36,58,38,39,42,31,64,44,46,48,49,45,53,54,35,52,60,41,56,61,16,47,62,67,63,51,57,11,59,65
27,69,75,81,3,86,12,15,23,5,21,67,70,68,72,73,74,77,78,80,4,79,25,2,7,83,9,84,71,8,29,76,10,24,1,87,26,44,11,89,17,40,35,50,6,82,88,18,51,19,0,14,22,30,33,31,32,85,20,34,39,61,38,36,41,28,66,43,45,52,46,47,54,55,37,60,57,42,56,58,16,48,63,62,64,49,53,13,59,65
26,73,76,83,5,82,10,14,23,4,24,68,66,67,70,75,72,77,78,80,2,84,21,3,6,85,9,81,71,11,31,74,13,28,1,87,25,49,16,88,17,39,37,46,8,79,89,18,54,19,0,15,22,27,29,32,33,86,20,34,42,58,36,38,43,30,63,44,48,47,40,45,52,53,35,57,55,41,61,60,7,50,59,64,65,51,56,12,62,69
26,73,75,77,5,85,15,16,20,3,24,66,68,70,69,76,71,79,82,78,0,80,23,2,10,84,8,88,72,7,34,74,13,27,4,83,25,45,14,87,22,41,36,49,6,81,89,12,58,17,1,18,19,28,29,33,30,86,21,35,31,61,40,37,42,32,67,43,44,46,51,47,53,55,38,50,54,39,57,60,11,48,59,63,64,52,56,9,62,65
22,72,73,80,3,87,10,16,25,4,24,69,67,64,75,70,74,79,77,82,6,81,17,2,7,83,11,84,71,9,31,76,14,27,0,85,26,46,13,89,20,40,35,48,5,78,88,19,56,15,1,18,23,28,30,29,33,86,21,34,37,58,38,39,44,32,65,47,42,49,45,50,53,55,36,52,57,41,60,59,12,43,63,66,61,51,54,8,62,68
24,72,76,81,4,89,12,16,27,2,22,70,69,67,71,73,74,78,79,77,5,84,20,3,7,86,11,82,75,8,31,66,10,28,0,85,26,44,15,88,18,39,34,51,6,80,87,14,57,17,1,19,23,25,29,33,37,83,21,30,36,61,42,38,43,32,65,41,47,45,49,46,55,52,35,50,56,40,54,58,9,48,63,64,62,53,59,13,60,68
26,71,78,82,9,81,7,10,24,4,21,67,70,68,69,72,75,76,77,80,3,79,22,2,8,86,12,84,73,6,30,74,13,25,1,88,27,45,16,87,19,39,36,50,5,83,85,17,55,18,0,15,23,29,28,32,31,89,20,35,34,61,40,38,43,33,64,42,46,49,44,48,51,53,37,56,54,41,60,58,14,47,62,63,65,52,57,11,59,66
24,72,75,81,5,87,15,13,19,3,26,68,69,67,70,74,71,78,77,79,1,80,21,4,7,83,9,84,73,8,35,76,11,25,2,88,28,45,17,86,20,38,34,53,6,82,89,16,51,18,0,14,23,29,27,33,43,85,22,30,36,61,40,37,39,31,66,42,44,46,52,50,54,59,32,48,55,41,58,57,12,47,64,60,65,49,56,10,62,63
24,70,69,80,3,88,11,16,25,4,23,68,65,72,71,76,74,79,77,78,5,83,17,2,7,81,8,85,73,10,28,75,13,29,1,87,26,47,15,89,12,40,36,51,6,82,86,19,53,20,0,18,22,27,30,33,34,84,21,32,38,61,37,39,42,31,66,43,44,46,48,52,50,58,35,54,55,41,59,56,9,45,67,60,63,49,57,14,64,62
28,71,74,80,6,87,11,15,25,5,21,66,67,70,73,72,78,77,76,79,1,83,19,4,3,81,9,84,68,8,31,75,10,23,2,86,27,44,14,89,22,39,37,49,7,82,88,16,55,17,0,20,24,30,29,26,34,85,18,33,40,65,36,38,46,32,69,41,43,45,47,54,50,53,35,52,57,42,59,58,13,48,60,61,62,51,56,12,64,63
24,70,74,81,5,84,11,15,22,1,27,67,66,68,72,73,75,76,77,80,4,78,20,2,6,87,10,83,69,8,30,79,12,29,3,86,26,48,18,88,16,41,35,50,7,82,89,17,55,19,0,14,21,28,31,33,34,85,23,32,37,59,38,40,45,25,65,42,43,47,44,49,53,54,36,56,57,39,58,51,13,46,64,63,62,52,61,9,60,71
24,68,73,80,5,85,10,16,25,4,22,69,70,71,67,72,74,75,76,77,3,83,21,2,8,82,7,84,78,9,29,79,14,28,0,88,27,45,11,86,15,37,35,51,6,81,89,19,58,18,1,17,23,26,31,32,33,87,20,36,38,57,39,44,43,30,65,42,41,49,48,47,50,53,34,56,60,40,59,55,13,46,62,63,64,52,54,12,61,66
24,71,76,79,7,85,6,10,26,5,23,65,68,69,72,73,74,75,77,86,4,81,22,2,3,83,12,82,70,8,34,78,14,29,1,88,27,43,17,89,16,39,44,52,11,80,87,15,55,18,0,19,21,25,28,31,32,84,20,33,38,59,35,40,45,30,67,41,42,48,47,50,49,53,36,54,57,37,58,60,9,46,62,61,64,51,56,13,63,66
23,68,76,82,4,86,10,20,27,9,26,70,69,73,75,74,66,72,78,79,1,84,19,2,6,81,7,83,71,8,30,77,11,28,3,89,24,43,15,88,16,39,35,54,5,80,87,17,53,18,0,14,21,31,29,36,33,85,22,32,38,61,40,37,45,25,65,41,46,47,48,51,49,55,34,50,57,42,59,58,12,44,64,62,63,52,56,13,60,67
26,68,76,84,6,86,13,15,23,4,25,67,69,66,75,72,71,73,79,80,2,81,20,1,5,85,8,82,70,11,29,77,12,27,3,87,24,44,14,89,17,34,36,48,7,78,88,19,53,18,0,16,21,30,28,31,35,83,22,33,39,62,38,41,42,32,65,43,46,50,45,52,54,51,37,56,58,40,55,60,9,47,61,63,64,49,57,10,59,74
23,73,72,80,7,85,10,16,22,4,25,67,68,75,69,71,77,76,79,78,2,81,17,3,6,83,9,84,70,8,36,74,14,30,1,88,27,44,12,89,19,43,34,51,5,82,87,18,57,21,0,15,24,26,28,29,31,86,20,32,35,61,37,40,41,33,65,46,42,48,49,47,54,53,38,55,56,39,62,58,13,45,59,64,60,50,52,11,63,66
25,70,73,77,5,84,10,12,27,4,21,64,68,69,72,74,75,76,80,86,3,79,20,1,8,85,9,82,71,7,29,78,16,26,2,87,28,47,18,88,13,40,31,50,6,81,89,14,56,15,0,19,23,24,32,33,34,83,22,35,37,55,38,39,42,30,66,41,46,45,48,49,51,53,36,54,58,43,60,59,11,44,62,67,65,52,57,17,61,63
22,68,75,81,3,86,11,17,26,7,21,67,70,69,71,74,73,77,79,80,4,83,16,2,5,84,10,85,72,8,28,76,9,30,1,87,25,45,12,88,18,38,37,51,6,78,89,19,56,20,0,15,23,27,29,31,33,82,24,35,39,61,41,36,43,32,64,42,44,47,46,48,55,50,34,53,58,40,59,57,14,49,63,62,65,52,54,13,60,66
25,73,75,81,3,86,10,15,24,6,23,67,71,69,76,70,72,74,78,79,4,83,19,1,8,82,5,84,68,9,27,77,14,32,2,88,26,46,12,89,16,42,34,50,7,80,87,18,56,17,0,20,22,28,29,31,33,85,21,36,37,55,38,39,45,30,66,40,43,47,48,49,51,53,35,54,59,44,57,60,13,41,62,63,64,52,58,11,61,65
29,68,77,80,4,83,10,13,26,5,23,67,69,70,72,73,75,76,78,79,3,82,17,2,7,81,9,84,71,8,28,74,14,25,1,87,24,42,15,88,19,41,39,48,6,85,89,20,54,21,0,16,22,27,30,31,34,86,18,37,33,60,38,36,40,32,66,43,46,47,49,50,51,52,35,55,58,44,59,57,11,45,62,64,63,53,56,12,61,65
27,70,73,81,2,86,8,15,23,6,24,68,69,66,72,74,75,78,80,76,5,83,18,4,9,84,13,88,71,3,29,77,11,26,1,87,25,44,14,85,16,41,34,49,7,79,89,19,54,17,0,20,22,28,30,31,35,82,21,33,37,59,39,38,42,32,64,43,53,47,46,50,56,51,36,52,58,40,61,57,10,45,60,62,65,48,55,12,63,67
26,73,74,77,6,84,5,16,23,3,24,66,71,68,72,70,75,82,76,78,7,88,19,1,9,85,10,81,69,8,30,79,13,27,2,86,25,44,14,87,17,40,33,48,4,80,89,15,55,20,0,18,22,29,34,36,28,83,21,31,37,61,38,39,43,32,65,41,46,47,50,53,51,54,35,52,57,42,60,56,11,45,62,59,64,49,58,12,63,67
26,69,68,78,7,89,8,15,22,4,24,70,66,67,73,74,75,80,76,79,3,82,19,1,5,85,10,83,71,9,30,77,13,27,2,86,25,45,14,84,18,40,35,48,6,81,87,17,53,21,0,16,23,28,29,32,33,88,20,34,36,62,38,39,43,31,61,42,47,46,50,51,52,55,37,54,59,41,58,56,12,44,64,65,72,49,57,11,60,63
30,73,82,75,3,85,13,15,25,5,23,68,69,67,71,80,72,74,78,79,4,84,20,2,7,81,11,83,70,8,29,76,10,26,1,86,27,45,14,87,16,40,33,51,6,77,89,17,58,19,0,18,22,24,32,34,35,88,21,28,38,57,43,36,39,31,63,44,46,41,47,48,54,50,37,55,59,42,56,53,12,49,62,64,65,52,60,9,61,66
27,69,75,79,5,86,9,15,23,4,25,68,65,71,74,73,72,78,80,77,2,81,19,1,8,82,13,84,70,6,29,76,16,26,3,85,28,44,11,89,18,39,37,52,7,83,88,17,57,20,0,12,21,24,30,32,33,87,22,34,36,60,38,40,43,31,64,42,45,47,50,48,53,58,35,51,54,41,56,59,14,46,66,61,63,49,55,10,62,67
25,69,71,78,7,88,8,17,24,5,22,68,66,70,72,82,74,73,77,75,4,80,20,3,10,83,9,84,76,1,32,79,11,26,0,87,27,45,14,89,19,40,36,50,6,81,85,16,57,18,2,15,23,31,29,30,33,86,21,35,39,62,37,38,42,28,67,41,43,49,48,47,52,53,34,54,55,44,58,60,12,46,61,59,64,51,56,13,63,65
24,70,72,81,3,86,12,18,25,4,30,67,69,71,74,75,73,78,77,80,5,82,14,1,9,84,8,83,68,6,31,76,11,23,0,85,26,46,13,88,15,40,36,47,7,79,89,19,53,21,2,17,22,27,29,35,32,87,20,34,37,60,39,45,43,28,63,38,42,49,48,51,54,52,33,57,58,41,59,55,16,44,62,65,64,50,56,10,61,66
24,70,74,78,8,83,11,15,26,2,23,68,69,64,73,71,79,76,77,81,1,82,19,3,6,85,10,84,72,9,33,75,7,27,4,86,25,48,14,87,16,42,37,52,5,80,88,17,56,21,0,18,22,29,30,32,34,89,20,35,38,60,41,36,39,28,66,43,44,45,47,49,50,53,31,55,59,40,58,57,12,46,61,62,65,51,54,13,63,67
24,74,75,81,5,83,11,12,23,4,22,67,66,70,72,69,73,80,78,76,3,82,25,0,6,79,8,86,71,7,30,77,14,27,2,87,26,48,15,89,16,41,36,50,9,84,88,18,62,19,1,17,21,29,28,31,32,85,20,35,37,60,40,38,45,34,63,39,43,47,49,46,52,61,33,58,59,42,57,51,13,44,55,64,68,54,56,10,53,65
24,73,75,81,6,82,9,18,22,5,28,65,68,70,69,74,72,78,77,79,4,85,14,1,2,83,10,86,71,7,30,76,13,27,3,88,23,42,15,89,17,41,38,51,8,80,87,19,53,20,0,16,25,26,29,32,33,84,21,37,39,60,36,35,40,31,66,45,44,49,48,47,52,57,34,55,56,43,58,62,12,46,61,63,64,50,54,11,59,67
27,71,74,78,5,84,10,16,24,4,23,69,68,70,73,72,77,76,81,75,2,80,21,1,6,83,9,86,66,8,32,79,13,26,3,88,25,46,14,87,15,41,35,51,7,82,89,18,56,20,0,17,19,31,28,29,33,85,22,34,39,61,43,37,38,30,63,44,42,49,45,50,47,52,36,54,58,40,60,59,11,48,65,67,62,53,55,12,57,64
26,72,73,84,7,82,12,16,23,6,22,68,66,70,69,76,74,77,78,79,4,83,20,3,5,81,9,87,71,2,29,75,13,27,1,86,24,45,15,89,17,41,33,50,8,80,85,19,55,18,0,10,25,30,28,32,34,88,21,36,37,62,38,39,40,31,64,44,42,48,47,49,51,53,35,54,57,46,59,58,14,43,63,61,65,52,56,11,60,67
25,71,75,78,5,85,6,23,24,4,21,68,66,70,73,74,72,79,76,82,3,80,18,2,9,83,11,84,67,14,29,77,13,27,0,88,28,46,16,87,15,38,33,52,7,81,89,19,54,17,1,12,22,30,26,34,36,86,20,35,39,57,41,32,42,31,65,44,43,47,49,48,53,56,37,51,58,40,64,55,10,45,60,61,62,50,59,8,63,69
26,70,76,79,3,86,8,16,25,4,22,66,68,69,72,73,74,77,80,78,12,84,20,1,9,82,7,83,71,6,28,75,11,30,2,87,27,45,15,88,19,41,36,50,5,81,89,18,56,14,0,17,23,24,29,34,32,85,21,35,33,60,38,40,42,31,64,43,44,48,49,47,51,52,37,53,54,39,59,58,13,46,63,62,65,55,57,10,61,67
26,70,74,81,4,85,8,13,25,2,23,68,67,69,73,75,71,79,76,78,1,83,20,6,5,82,9,84,72,10,31,77,17,28,3,88,27,43,14,87,16,41,33,47,7,80,89,18,54,19,0,15,22,24,29,32,35,86,21,37,39,60,40,36,42,30,64,44,45,48,50,51,53,49,34,52,58,38,59,55,12,46,62,63,66,56,57,11,61,65
25,71,73,82,8,88,10,15,26,5,20,66,65,69,72,76,80,78,75,77,4,81,19,3,7,84,9,86,70,6,30,74,14,23,2,87,29,44,17,89,16,42,37,50,1,79,85,18,57,22,0,12,24,27,28,32,33,83,21,34,35,56,41,36,43,31,63,46,40,47,48,49,54,52,38,53,58,39,62,60,13,45,64,68,59,51,55,11,61,67
28,70,76,72,6,85,7,15,24,5,22,65,69,66,75,71,74,77,78,80,2,82,20,3,8,81,12,84,73,9,32,79,13,23,0,88,27,45,14,87,16,43,36,50,4,83,89,25,55,19,1,17,21,29,26,31,33,86,18,34,38,60,37,39,41,30,67,44,46,47,48,49,53,52,35,54,56,40,57,59,11,42,63,64,68,51,58,10,61,62
24,70,75,80,5,83,12,17,22,4,28,65,68,69,71,74,72,73,77,79,1,82,20,0,6,86,10,84,78,8,29,76,13,27,3,85,25,44,14,89,16,38,36,46,7,81,88,18,55,23,2,15,19,26,30,32,33,87,21,34,39,61,40,37,41,31,64,42,43,49,47,52,50,53,35,54,57,45,56,59,11,48,58,63,66,51,60,9,62,67
24,70,77,81,4,85,10,15,27,2,21,67,64,68,72,74,73,75,78,80,5,82,20,3,7,83,8,84,69,12,31,76,17,26,0,86,28,46,13,87,19,41,35,52,6,79,88,11,55,18,1,16,22,29,25,32,34,89,23,33,37,59,38,39,44,30,66,40,43,47,48,50,51,54,36,53,58,42,65,57,14,45,62,61,63,49,56,9,60,71
26,74,75,80,4,87,11,13,25,6,23,66,67,69,71,72,73,77,78,79,3,81,20,2,7,83,9,85,70,8,32,76,14,27,1,89,24,44,16,86,19,39,37,49,5,82,88,17,55,18,0,15,22,28,29,35,33,84,21,36,34,57,31,38,43,30,62,45,42,47,48,51,52,53,40,54,58,41,56,64,12,46,61,60,65,50,59,10,63,68
26,69,75,82,6,87,11,15,24,1,22,68,73,64,71,72,74,77,76,78,3,80,23,7,5,83,8,85,70,9,30,81,13,28,2,88,27,45,14,89,17,42,36,50,4,79,84,18,56,20,0,16,21,25,29,31,35,86,19,34,33,60,38,41,40,32,63,43,44,49,48,47,52,53,37,55,58,39,59,54,10,46,61,62,66,51,57,12,65,67
25,71,74,79,4,83,14,18,21,7,24,66,68,69,72,73,75,77,81,76,5,84,19,3,9,80,10,85,70,8,30,78,0,31,2,88,27,45,15,86,17,41,36,53,6,82,89,11,56,22,1,16,20,26,28,33,32,87,23,34,35,59,38,39,40,29,65,43,44,47,49,50,48,54,37,52,57,42,64,58,13,46,61,63,62,51,55,12,60,67
26,71,76,78,2,87,11,12,24,5,23,67,68,70,72,73,75,77,79,80,4,82,18,3,8,83,10,85,69,7,31,74,16,27,1,86,25,48,17,89,19,41,35,50,6,81,88,20,53,15,0,14,22,28,29,32,33,84,21,34,37,61,40,38,39,30,65,42,44,47,46,51,54,52,36,56,60,43,57,59,9,45,62,64,58,49,55,13,63,66
25,66,76,84,7,86,11,15,21,4,20,68,69,72,73,74,71,80,75,78,3,79,22,5,8,81,6,89,70,9,30,77,12,37,0,85,24,45,14,87,17,40,34,52,1,82,88,18,54,19,2,16,28,26,29,33,31,83,23,27,38,63,36,41,43,32,64,42,44,47,48,49,50,53,39,56,55,35,62,58,13,46,60,61,65,51,57,10,59,67
