25,66,74,81,4,87,10,14,24,5,23,68,70,69,71,72,75,78,79,77,2,84,19,6,7,82,8,85,73,9,29,76,13,28,3,83,26,45,15,88,20,38,36,51,0,80,89,16,55,18,1,17,21,27,30,32,31,86,22,35,34,60,39,41,40,33,65,43,44,47,49,48,52,57,37,53,54,42,59,58,12,46,63,61,64,50,56,11,62,67
28,69,75,80,4,86,11,14,26,0,24,66,71,67,72,74,73,76,78,79,7,83,19,5,9,81,2,84,70,8,27,77,10,25,3,88,22,45,13,87,20,42,35,51,6,82,89,17,55,18,1,16,23,30,29,33,32,85,21,34,39,59,37,40,44,31,65,38,43,47,48,49,53,52,36,54,57,41,62,58,12,46,60,64,61,50,56,15,63,68
28,70,71,82,4,85,9,15,24,3,23,65,64,69,74,72,75,77,78,80,5,81,21,0,7,83,10,84,73,8,27,76,13,29,1,87,22,37,14,88,16,39,36,51,6,79,89,18,50,26,2,17,20,32,25,34,30,86,19,35,38,60,40,41,43,33,67,46,44,47,48,49,54,52,31,55,57,42,59,58,12,45,62,66,63,53,56,11,61,68
28,68,76,80,4,86,10,16,24,1,23,67,69,71,73,74,75,79,77,78,5,81,19,2,6,82,9,84,70,8,29,72,13,27,3,85,25,45,14,89,15,41,36,48,7,83,87,17,56,18,0,21,20,26,30,32,33,88,22,35,34,61,38,39,42,31,65,44,43,49,47,51,50,55,37,52,57,40,59,58,12,46,62,60,66,53,54,11,63,64
26,67,73,79,4,86,9,16,21,2,23,70,68,72,71,74,78,77,82,83,6,81,22,3,11,84,5,80,69,8,31,75,13,30,1,89,27,44,15,88,17,41,33,51,7,76,87,19,55,18,0,14,25,24,29,28,32,85,20,35,37,60,38,40,43,34,65,42,46,45,47,48,53,52,36,54,58,39,59,57,12,49,63,66,62,50,56,10,61,64
18,72,74,79,5,81,16,13,21,3,27,67,69,71,70,73,76,75,78,82,4,83,23,2,10,87,8,84,68,6,30,77,12,26,0,86,25,50,14,88,20,38,39,48,7,80,89,17,55,19,1,15,24,28,31,33,34,85,22,32,41,53,35,36,40,29,65,42,44,46,47,49,52,54,37,56,64,43,57,59,11,45,60,63,62,51,58,9,61,66
26,69,75,80,6,84,10,14,25,5,20,67,71,65,70,73,74,78,79,77,3,82,21,2,4,83,11,85,72,7,31,76,13,28,0,88,27,48,16,89,18,46,35,56,9,81,87,15,54,19,1,17,23,29,32,24,38,86,22,33,37,59,40,34,41,30,66,39,45,44,42,50,49,53,36,51,61,43,60,57,12,47,58,62,64,52,55,8,63,68
24,70,76,79,4,84,10,14,26,3,20,66,69,67,74,72,73,80,77,78,1,81,22,5,7,82,9,85,71,6,31,75,16,23,0,87,27,43,13,89,21,36,37,49,8,83,88,15,51,19,2,17,25,29,28,34,30,86,18,35,39,61,38,41,40,32,63,44,45,46,47,48,55,52,33,54,57,42,59,60,12,53,62,64,65,50,56,11,58,68
24,73,75,81,7,85,14,13,23,1,32,65,69,68,71,72,74,77,78,80,2,83,18,4,0,82,9,84,70,8,29,76,12,25,5,87,26,44,16,88,15,39,33,51,6,79,89,17,54,21,3,19,22,27,28,34,31,86,20,35,36,62,38,37,42,30,64,43,47,45,50,46,49,52,40,55,59,41,60,61,11,48,56,66,63,53,58,10,57,67
25,68,76,80,7,87,11,16,23,5,22,67,69,72,70,74,71,78,75,79,2,84,20,4,10,83,9,81,73,6,28,77,13,27,0,88,26,44,15,86,17,40,36,51,3,82,89,18,59,19,1,14,21,29,30,34,33,85,24,35,39,62,42,43,32,31,64,41,45,48,47,49,50,56,37,52,53,46,63,57,12,38,60,58,66,54,55,8,61,65
28,69,75,81,5,88,4,16,23,2,22,65,67,71,70,74,73,78,80,77,9,82,21,3,7,83,8,84,72,11,31,76,13,24,1,85,25,48,14,86,17,39,34,49,6,79,89,18,56,19,0,15,26,27,29,32,33,87,20,35,38,59,37,40,43,30,68,42,45,50,44,46,51,53,36,54,57,41,60,63,12,47,61,64,62,52,55,10,58,66
21,69,76,79,4,84,10,15,22,5,23,65,67,70,73,71,77,74,78,80,3,81,25,2,9,83,8,87,72,7,28,75,14,30,1,89,27,45,16,88,18,44,35,50,6,82,86,26,56,17,0,13,20,24,29,32,33,85,19,34,37,60,39,41,40,31,66,38,43,46,48,49,51,53,36,54,55,42,58,57,11,47,62,63,64,52,59,12,61,68
25,71,75,76,5,84,10,14,24,4,23,70,68,65,73,69,74,78,77,79,2,80,17,3,6,83,11,87,72,9,30,81,15,27,0,88,26,46,12,86,16,39,33,50,7,82,89,18,53,22,1,21,20,28,29,32,31,85,19,35,36,58,38,40,43,34,67,42,44,48,47,49,52,54,37,56,57,41,60,59,13,45,61,66,62,51,55,8,63,64
25,70,74,83,7,81,9,15,21,10,24,68,65,69,71,73,75,77,79,80,3,87,23,2,5,86,8,78,72,6,34,76,13,26,1,88,27,45,18,85,14,39,35,50,4,84,82,17,53,19,0,16,20,28,30,29,32,89,22,38,36,58,37,40,43,33,67,41,44,47,48,49,54,51,31,55,56,42,60,57,11,46,62,64,61,52,59,12,63,66
23,70,75,80,0,88,10,16,25,1,21,67,68,69,72,74,76,77,73,79,5,83,17,3,7,81,9,84,71,8,31,78,14,27,2,86,24,45,13,87,19,41,35,51,6,82,89,22,55,18,4,15,26,29,32,33,34,85,20,38,37,61,39,40,43,28,63,42,47,50,46,49,53,48,30,54,58,36,60,56,12,44,62,64,65,52,57,11,59,66
25,71,75,80,3,82,11,13,24,4,22,67,68,69,72,73,77,76,74,78,8,84,18,2,6,83,9,85,70,5,30,79,14,26,1,87,27,45,12,88,20,37,36,48,7,81,89,15,55,19,0,17,23,29,28,33,32,86,21,35,34,57,40,39,43,31,64,42,44,49,46,50,51,53,38,54,61,41,59,58,16,47,60,62,65,52,56,10,63,66
25,69,74,80,5,86,9,16,20,4,24,65,68,70,71,73,72,77,76,79,3,83,18,0,8,82,10,84,75,6,32,78,15,28,2,87,26,47,12,88,14,37,36,52,7,81,89,19,56,23,1,17,21,27,29,31,35,85,22,30,39,61,33,40,43,34,67,42,45,49,46,50,54,51,38,53,55,41,58,59,11,44,62,64,66,48,57,13,60,63
26,73,71,81,7,82,12,20,23,6,24,66,69,68,70,75,74,76,78,80,4,85,21,2,5,79,9,84,72,8,30,77,14,28,1,88,27,45,11,89,16,39,35,52,3,83,87,17,50,19,0,15,22,25,29,31,34,86,18,32,36,60,38,40,41,33,65,46,42,47,48,49,53,54,37,55,56,43,59,58,13,44,62,63,64,51,57,10,61,67
25,68,77,75,5,86,7,15,24,4,20,69,65,71,70,72,76,80,74,82,3,84,21,1,8,83,10,78,73,11,28,79,13,30,2,85,27,45,14,87,16,33,34,52,6,81,89,19,55,18,0,17,23,26,29,32,35,88,22,37,39,56,38,41,42,31,66,43,47,46,48,51,54,50,36,53,58,40,61,59,12,44,64,63,62,49,57,9,60,67
26,68,69,82,2,86,11,23,24,6,25,72,66,70,71,73,75,76,78,80,3,79,17,0,7,89,9,83,74,8,30,77,13,28,4,85,27,42,14,84,15,41,35,53,5,81,88,18,56,16,1,20,21,19,29,33,32,87,22,34,37,60,39,38,45,31,67,43,44,47,48,46,54,51,36,52,57,40,61,58,10,50,62,65,63,49,55,12,59,64
22,68,81,80,4,85,11,15,26,5,24,66,70,73,69,72,76,77,75,79,3,82,17,1,8,83,10,84,71,12,34,74,13,23,2,88,27,42,14,87,16,40,37,52,9,78,89,20,57,19,0,18,25,29,28,30,31,86,21,35,36,60,39,33,43,32,67,44,50,46,49,48,51,56,38,53,55,41,59,58,7,45,63,64,62,47,54,6,61,65
24,72,75,79,5,87,11,15,22,6,31,65,67,71,74,69,73,77,78,80,2,82,19,4,7,86,10,84,70,8,34,76,12,26,0,85,23,44,17,89,18,39,27,50,3,81,88,16,55,20,1,13,21,28,32,30,33,83,25,37,35,58,38,40,42,29,61,43,45,48,47,49,52,53,36,57,56,41,66,62,14,46,63,64,60,51,54,9,59,68
24,70,71,82,3,89,10,13,20,2,25,69,66,68,73,74,75,76,79,77,4,81,19,5,6,83,9,85,72,8,31,78,12,27,1,87,26,45,14,86,17,40,37,48,7,80,88,18,52,21,0,16,22,28,29,32,33,84,23,34,35,60,39,38,42,30,63,43,44,46,49,50,53,56,36,55,57,41,59,58,15,47,62,64,65,51,54,11,61,67
25,73,74,84,8,77,9,10,30,2,23,67,68,71,70,75,72,78,76,80,3,82,21,1,6,85,12,83,69,7,28,79,13,31,4,89,24,42,15,87,18,40,35,49,5,81,88,19,56,17,0,16,22,33,26,32,29,86,20,34,36,60,39,38,43,27,64,44,45,47,48,50,52,53,37,54,55,41,59,58,11,46,61,63,66,51,57,14,62,65
24,69,75,81,6,83,8,20,19,5,25,68,71,67,70,72,78,77,79,73,3,80,22,1,7,84,10,85,74,9,29,76,14,26,2,89,32,45,15,87,16,44,36,48,4,82,88,23,57,17,0,13,21,27,28,31,33,86,18,34,35,60,38,40,39,30,66,41,43,46,50,53,49,52,37,55,58,42,56,59,12,47,61,63,64,51,54,11,62,65
25,66,75,81,6,84,11,18,24,2,22,71,67,69,72,78,74,76,79,77,5,82,21,0,7,83,10,87,70,9,30,73,14,26,3,86,27,44,12,88,17,42,35,52,8,80,89,23,53,16,1,15,19,28,29,33,32,85,20,34,40,61,37,39,41,31,65,38,47,46,49,45,51,54,36,55,56,43,58,59,4,48,63,64,60,50,57,13,62,68
29,75,76,78,4,86,11,15,23,5,22,66,65,68,71,72,73,77,79,80,3,82,18,2,8,83,10,84,70,7,28,74,12,25,0,89,26,46,14,87,20,41,36,50,6,81,88,17,56,19,1,16,24,30,31,32,33,85,21,34,39,59,40,38,37,27,67,44,43,45,48,49,51,54,35,53,58,42,57,60,13,47,64,62,63,52,55,9,61,69
25,73,75,81,3,84,11,15,27,6,22,66,68,69,70,72,74,76,79,78,4,82,20,1,5,86,12,87,71,8,30,77,9,26,2,89,24,44,13,88,17,40,34,50,7,80,85,18,53,21,0,16,23,28,29,31,32,83,19,35,36,61,37,39,41,33,64,43,45,47,48,49,51,55,38,58,54,42,57,59,14,46,60,65,63,52,56,10,62,67
26,71,73,78,6,84,10,14,23,5,24,69,65,68,64,72,75,79,80,77,4,83,19,3,7,86,9,82,74,8,29,76,12,27,2,87,25,46,16,89,17,36,33,48,1,81,88,15,56,20,0,18,21,28,30,35,34,85,22,37,38,63,39,40,44,31,67,41,47,43,52,50,49,54,32,53,61,42,60,59,13,45,58,62,66,51,55,11,57,70
26,71,76,80,4,85,10,14,20,1,25,65,68,69,72,75,74,77,78,79,3,82,19,5,7,84,9,83,70,8,31,73,13,27,0,86,23,45,16,88,18,38,35,49,6,81,89,17,51,21,2,15,24,28,29,33,32,87,22,37,34,60,39,41,44,30,64,46,43,40,48,47,53,52,36,59,58,42,57,54,12,50,62,63,66,56,55,11,61,67
26,66,76,79,3,86,10,14,25,5,23,63,70,65,72,73,75,78,74,80,6,81,19,2,9,84,11,85,71,7,28,77,13,27,0,87,22,48,16,88,17,38,36,50,4,82,89,18,55,21,1,15,24,29,30,32,33,83,20,34,37,64,35,39,41,31,68,43,47,46,45,49,52,53,40,51,57,42,59,58,8,44,60,62,67,56,54,12,61,69
27,73,70,78,5,82,8,16,24,4,22,67,69,68,74,75,76,77,80,79,2,84,19,3,6,86,11,83,71,9,30,72,13,26,1,85,25,45,14,88,21,42,34,47,7,81,89,18,54,20,0,15,23,28,31,29,39,87,17,32,37,60,36,41,40,33,66,43,44,46,51,50,53,52,35,57,56,38,59,58,12,48,63,62,65,49,55,10,61,64
26,70,73,80,8,85,10,15,23,4,24,59,67,68,71,76,74,77,78,79,1,82,22,9,0,84,7,83,72,6,30,75,12,28,2,86,25,46,14,88,17,45,37,52,5,81,89,18,55,19,3,16,20,27,29,31,32,87,21,35,34,62,39,38,36,33,65,41,43,44,47,49,51,53,40,54,61,42,56,58,11,48,64,66,63,50,57,13,60,69
22,69,73,83,7,82,9,13,33,4,21,67,72,68,70,74,76,78,79,80,3,77,24,2,8,85,10,86,71,6,31,75,16,30,1,87,23,42,18,88,11,39,34,47,5,81,89,19,57,17,0,15,26,27,25,28,38,84,20,32,40,60,36,37,41,29,65,43,51,48,45,52,50,49,35,53,56,44,59,58,14,46,63,64,62,54,55,12,61,66
24,70,76,83,6,85,7,14,26,0,25,61,66,68,73,74,75,78,77,79,4,82,22,3,10,81,11,89,71,8,30,72,12,23,2,86,27,45,13,88,16,40,36,51,5,80,87,18,50,19,1,15,21,28,34,31,33,84,20,35,37,59,39,41,43,32,65,44,38,49,46,47,52,54,29,57,56,42,60,58,9,48,64,62,69,53,55,17,63,67
26,70,75,80,4,89,11,14,23,2,24,69,66,68,73,72,74,79,76,78,5,83,19,0,7,86,6,85,71,9,29,77,15,27,1,82,25,47,13,84,17,40,37,46,8,81,88,16,56,18,3,20,22,28,30,38,32,87,21,33,35,63,36,39,42,31,65,43,44,49,50,52,51,53,34,57,58,41,59,60,12,45,54,64,62,48,55,10,61,67
26,70,72,78,4,85,5,11,22,3,24,66,67,71,73,75,74,79,77,80,2,82,21,6,9,81,10,83,68,8,32,76,13,28,1,86,25,45,16,88,18,47,34,52,7,84,89,20,56,17,0,15,19,30,31,33,29,87,23,37,36,59,40,38,42,27,61,43,44,49,51,46,48,54,35,53,57,39,60,55,12,41,64,65,63,50,58,14,62,69
23,73,75,79,5,84,9,11,25,3,24,67,69,68,74,70,72,78,77,81,2,83,20,4,7,82,8,85,71,10,26,76,15,29,1,87,27,46,14,88,18,39,36,51,6,80,89,19,55,17,0,16,21,28,31,33,34,86,22,32,35,61,41,37,40,30,63,45,42,47,49,50,53,52,38,54,57,44,60,59,13,43,62,65,58,48,56,12,64,66
22,71,73,82,4,84,9,13,29,5,28,67,68,69,72,76,74,79,78,77,0,85,20,2,7,81,12,83,70,8,26,75,10,24,3,88,23,47,16,86,14,37,34,51,6,80,87,19,57,15,1,18,25,31,27,30,33,89,21,36,40,62,39,35,38,32,66,44,42,48,46,50,53,52,41,54,55,43,60,59,17,45,61,63,65,49,58,11,56,64
27,70,71,83,4,87,10,16,29,7,24,69,65,68,72,74,73,76,77,82,3,80,17,2,6,84,8,81,78,11,28,75,9,26,1,88,25,43,13,86,15,37,35,51,5,79,89,19,55,20,0,18,23,30,22,31,33,85,21,38,36,62,42,45,40,32,64,44,41,49,46,47,53,54,34,50,59,39,60,56,14,48,63,61,66,52,57,12,58,67
22,73,75,80,2,83,10,15,26,4,25,70,68,72,69,71,74,77,78,79,11,84,23,3,5,82,7,85,62,8,31,76,9,27,1,88,20,45,14,87,18,38,40,51,6,81,89,16,55,19,0,17,21,29,28,32,33,86,24,35,36,56,39,37,41,30,66,43,44,48,49,46,57,52,34,53,63,42,58,54,13,47,61,65,67,50,59,12,60,64
17,71,74,79,5,85,13,19,24,4,23,66,67,73,69,70,76,80,72,77,3,83,15,0,8,81,9,82,75,6,33,78,14,29,2,87,25,46,12,88,20,40,31,50,7,84,89,18,55,22,1,16,27,28,26,32,36,86,21,34,35,57,38,43,41,30,65,42,44,47,48,49,51,53,37,54,61,39,59,58,11,45,62,63,64,52,56,10,60,68
29,71,74,75,6,82,10,14,26,4,21,70,67,69,72,76,73,77,78,80,1,81,17,3,7,85,8,84,66,9,30,79,12,23,2,86,25,45,15,88,18,39,37,50,5,83,89,19,54,20,0,16,24,28,27,32,36,87,22,31,34,61,38,43,42,35,65,41,49,46,48,47,52,53,33,60,58,40,59,55,13,44,64,63,57,51,56,11,62,68
25,74,71,77,6,86,9,15,23,4,24,67,68,69,72,73,76,83,75,78,0,81,21,2,7,84,8,82,70,12,29,79,11,34,1,89,26,43,14,87,19,42,38,48,5,80,88,17,52,20,3,16,18,27,28,30,35,85,22,36,39,59,44,33,40,31,66,41,46,45,50,51,54,53,32,55,56,37,60,58,10,47,62,64,63,49,57,13,61,65
20,72,74,79,5,81,8,17,27,3,22,65,67,69,73,71,76,77,80,78,4,86,21,1,7,83,6,84,70,10,32,75,11,25,0,85,30,45,13,89,16,41,34,49,9,82,88,18,58,19,2,15,24,26,28,29,33,87,23,35,39,61,37,38,42,31,64,43,44,48,46,50,52,54,36,55,56,40,57,59,14,47,63,60,66,51,53,12,62,68
27,71,77,83,6,87,11,16,22,3,24,62,67,69,70,76,72,74,80,75,2,82,21,4,7,84,8,79,73,9,33,78,12,26,1,85,25,48,14,88,17,41,35,45,5,81,89,20,55,18,0,10,23,29,30,32,37,86,19,31,34,58,36,40,42,28,66,43,46,47,49,50,54,51,38,53,57,39,61,59,13,44,63,64,65,52,56,15,60,68
23,74,72,80,4,86,9,15,26,3,25,69,66,71,70,73,75,79,77,78,1,84,21,6,7,82,8,85,68,5,32,76,13,24,2,88,27,44,14,87,18,40,33,51,11,81,89,19,58,17,0,16,22,29,28,31,35,83,20,36,37,59,42,38,39,30,67,46,43,45,48,47,52,53,34,57,54,41,62,56,10,49,60,64,63,50,55,12,61,65
24,69,72,80,6,86,8,14,26,3,22,65,68,70,71,75,74,78,79,77,7,83,19,0,9,82,4,84,73,10,34,76,17,25,2,89,28,42,12,87,20,41,33,48,5,81,88,16,56,18,1,15,21,27,29,30,35,85,23,38,36,61,37,40,39,32,67,46,45,44,49,50,53,52,31,54,55,43,60,59,11,47,62,63,64,51,57,13,58,66
26,70,75,79,5,87,10,14,24,3,25,67,63,68,72,74,73,78,83,77,7,81,21,4,8,84,9,82,71,6,30,76,11,27,0,86,22,44,13,89,17,45,36,53,1,80,88,20,54,19,2,16,23,31,29,32,34,85,18,33,37,64,38,40,41,28,66,42,43,49,52,47,55,50,35,51,57,39,59,58,15,46,65,61,62,48,56,12,60,69
22,71,77,79,0,85,18,13,25,4,23,69,68,72,73,66,74,76,80,78,3,82,21,7,5,83,8,84,70,6,29,75,12,30,1,87,27,47,19,88,16,41,34,51,9,81,89,17,54,15,2,14,24,26,31,33,32,86,20,35,36,61,39,37,44,28,67,40,42,48,49,50,53,45,38,55,62,43,56,59,10,46,63,58,65,52,57,11,60,64
24,67,75,79,3,87,12,17,23,6,26,66,70,71,68,73,74,76,78,82,2,81,19,1,9,83,8,84,72,10,31,77,7,28,0,86,25,46,11,88,14,37,38,50,5,80,89,18,56,16,4,20,22,29,27,30,32,85,21,34,39,63,36,41,40,35,64,43,44,47,48,49,54,52,33,51,57,42,59,58,13,45,62,61,65,53,55,15,60,69
25,69,76,83,6,86,11,14,24,2,22,67,68,70,72,74,73,77,79,78,4,81,20,3,10,82,8,84,71,5,32,75,13,28,1,88,26,44,18,89,16,40,36,51,7,80,87,17,55,15,0,19,21,29,30,31,33,85,23,34,38,59,39,37,42,27,66,43,45,46,47,49,50,53,35,54,56,41,61,60,9,48,58,64,65,52,57,12,63,62
24,71,76,80,0,85,10,15,20,6,25,67,70,72,69,74,73,75,79,78,5,82,23,1,8,83,11,84,68,7,31,77,12,28,3,86,27,47,17,87,19,40,32,50,4,81,89,16,56,18,2,13,22,29,26,33,34,88,21,37,35,61,38,39,43,30,66,41,45,48,44,49,53,52,36,54,57,42,58,59,14,46,62,63,60,51,55,9,64,65
24,69,72,81,3,86,11,13,23,6,22,70,67,62,71,73,75,76,78,79,4,83,18,2,5,85,9,82,77,7,29,74,12,25,0,88,27,47,16,87,19,38,36,45,8,80,89,17,56,20,1,15,28,30,26,32,34,84,21,33,37,60,40,42,41,31,66,43,44,46,49,50,54,52,35,55,63,39,59,58,14,48,57,64,61,51,53,10,65,68
27,68,76,80,5,84,8,16,25,4,26,65,71,69,85,74,70,79,73,77,3,78,20,2,7,82,9,83,72,10,32,75,12,23,1,87,28,45,13,89,15,39,36,52,6,81,88,17,57,19,0,18,21,29,24,31,33,86,22,34,38,61,37,41,42,30,67,43,44,47,48,51,53,49,35,55,54,40,59,56,11,46,64,60,63,50,58,14,62,66
24,69,76,80,7,86,11,16,25,4,21,67,70,68,74,73,75,71,78,79,0,83,19,3,8,84,9,82,72,6,29,77,14,27,2,88,28,45,18,89,12,40,36,49,5,81,87,15,54,20,1,17,23,26,30,35,34,85,22,33,37,62,39,38,43,31,64,41,44,46,47,51,57,50,32,53,59,42,58,55,10,48,61,63,65,52,56,13,60,66
22,68,76,80,4,86,11,15,24,3,14,67,70,71,73,69,74,77,75,79,6,81,21,2,7,82,9,84,72,5,32,78,12,23,1,87,29,47,13,88,17,40,35,51,8,83,89,20,54,18,0,19,26,27,30,31,34,85,25,33,37,60,38,39,41,28,65,42,44,46,48,49,52,53,36,56,57,43,58,59,16,45,61,64,63,50,55,10,62,66
26,69,75,80,8,84,10,16,25,4,27,64,66,68,74,71,73,76,78,79,7,82,18,0,5,83,6,86,72,9,33,77,12,36,3,85,20,47,14,87,15,44,34,51,2,81,89,21,56,17,1,19,22,24,28,31,29,88,23,32,35,59,37,43,41,30,67,40,42,45,46,49,52,55,38,53,58,39,60,54,13,48,61,62,65,50,57,11,63,70
30,70,75,80,3,84,11,14,24,7,22,69,63,68,73,71,74,76,79,77,6,81,21,1,4,82,5,85,72,10,26,78,12,27,2,87,25,44,16,89,15,39,35,52,8,83,88,20,58,19,0,17,18,31,28,29,34,86,23,33,36,59,38,41,42,32,66,43,45,46,47,49,53,54,37,51,56,40,62,57,13,48,60,61,65,50,55,9,64,67
25,67,75,80,2,84,10,13,23,5,21,68,71,64,77,72,74,76,79,78,4,83,19,3,7,81,12,86,69,8,27,73,14,26,0,88,28,44,17,89,16,41,38,52,6,82,85,18,55,20,1,15,24,29,30,33,37,87,22,32,35,60,39,34,45,31,65,40,42,49,47,48,53,54,36,50,58,46,59,56,11,43,61,66,70,51,57,9,62,63
25,70,74,85,5,84,9,16,24,3,22,68,69,66,71,77,73,76,80,75,4,78,21,2,8,83,12,81,72,10,27,79,14,28,1,89,26,43,13,87,15,41,36,51,6,82,88,20,56,17,0,19,23,29,31,34,32,86,18,33,39,59,37,35,42,30,65,44,45,48,47,49,52,53,38,54,55,40,63,58,7,46,60,62,64,50,57,11,61,67
26,69,74,83,1,85,6,16,23,7,24,67,66,70,72,71,75,79,76,78,4,80,21,3,5,81,10,84,73,8,32,77,13,27,2,87,25,45,14,89,17,41,35,50,9,82,88,18,55,19,0,15,22,28,29,33,30,86,20,36,44,62,37,40,38,31,64,42,39,49,47,54,52,53,34,48,57,43,59,58,12,46,61,63,65,51,56,11,60,68
26,72,73,80,7,86,8,15,22,3,29,67,63,70,75,71,74,78,77,79,0,81,21,2,6,84,11,85,69,9,28,76,13,27,1,87,25,45,14,88,17,36,32,49,5,83,89,19,61,18,4,16,20,24,33,31,34,82,23,38,37,58,39,41,35,30,68,43,44,48,46,50,51,53,40,55,57,42,59,56,12,47,66,60,62,52,54,10,64,65
29,73,78,80,7,85,6,13,25,4,24,67,68,69,74,72,75,76,77,83,3,81,18,2,11,82,9,84,70,5,30,71,19,26,1,87,23,43,10,89,15,44,35,49,8,79,88,20,53,17,0,16,21,27,28,31,34,86,22,33,36,57,39,37,41,32,66,42,50,45,46,48,51,56,38,55,58,40,60,61,14,47,59,62,64,52,54,12,63,65
21,72,76,82,2,87,10,13,28,4,24,67,68,69,71,70,74,75,78,79,6,84,20,1,7,80,9,86,73,8,31,77,11,25,3,85,27,45,15,83,18,40,34,50,5,81,88,23,54,17,0,16,22,26,29,30,32,89,19,35,36,61,37,39,42,33,65,44,43,47,49,48,53,52,38,58,60,41,55,57,12,46,62,59,64,51,56,14,63,66
26,72,71,81,5,82,9,15,22,4,21,64,66,67,70,74,76,78,79,80,3,77,20,2,8,85,7,86,73,11,34,75,13,27,0,88,23,45,14,84,16,40,35,49,6,83,89,18,53,19,1,17,25,28,29,31,33,87,24,30,36,60,38,39,46,32,68,42,43,47,44,50,52,55,37,54,56,41,61,58,10,48,59,63,65,51,57,12,62,69
25,71,73,79,5,86,12,11,24,2,23,66,67,69,70,74,75,76,77,80,8,81,19,3,1,84,9,83,68,7,30,78,14,27,0,87,26,48,15,88,16,42,35,52,6,82,89,21,55,17,4,18,22,28,29,32,33,85,20,34,36,62,37,38,41,31,59,44,43,49,47,51,46,53,40,54,61,39,60,58,13,45,72,57,63,50,56,10,64,65
25,69,71,78,4,86,10,16,24,0,22,67,68,70,73,74,75,80,77,82,5,81,21,1,8,85,9,84,72,7,29,76,13,28,3,79,23,40,14,88,15,45,34,47,6,83,89,18,53,20,2,17,19,31,27,33,32,87,26,35,39,58,38,37,48,30,66,42,43,50,49,46,52,54,36,55,57,41,60,59,12,44,62,65,61,51,56,11,63,64
25,72,70,78,6,87,10,17,24,3,23,68,65,69,73,74,75,76,77,81,2,85,18,1,9,82,7,84,71,5,30,79,13,28,4,89,26,44,15,86,19,38,39,49,8,80,88,16,55,20,0,14,21,27,29,32,31,83,22,33,34,61,37,40,42,35,67,45,47,48,46,51,50,53,36,54,57,41,58,59,12,43,60,63,64,56,52,11,62,66
26,71,75,78,6,85,18,21,24,5,22,66,68,69,73,70,74,77,79,80,2,82,19,0,9,83,10,84,72,4,29,76,11,31,3,87,27,45,13,88,17,40,35,49,7,81,89,15,58,16,1,14,23,25,28,33,30,86,20,34,39,64,37,38,42,32,65,44,43,47,48,50,54,53,36,57,55,41,60,59,8,46,62,61,63,51,52,12,56,67
18,69,75,82,5,84,9,14,21,2,23,66,67,70,74,73,76,80,72,77,0,79,22,6,4,85,10,81,71,8,25,78,12,24,1,88,29,47,15,87,19,37,26,52,7,83,89,20,50,27,3,16,17,28,31,33,34,86,30,36,35,54,39,40,45,32,64,41,44,49,48,43,53,55,38,56,57,42,59,58,13,46,61,63,65,51,62,11,60,68
23,74,73,80,5,85,11,17,26,4,22,70,65,69,72,71,76,79,77,78,3,83,24,2,6,84,10,82,68,9,31,75,8,27,1,87,25,44,18,88,16,38,33,46,7,81,89,19,54,15,0,13,20,30,29,37,32,86,21,35,36,63,39,42,43,28,66,41,45,49,47,51,52,56,34,53,57,40,61,58,14,48,64,62,67,50,55,12,60,59
24,69,76,81,7,89,9,19,22,4,26,67,68,70,72,73,75,78,79,80,3,87,21,1,5,85,11,84,71,8,29,74,14,27,0,82,25,44,15,86,16,41,34,50,6,77,88,18,55,17,2,13,23,28,30,32,33,83,20,37,35,59,36,42,39,31,65,45,40,49,48,46,51,54,38,53,57,43,62,58,12,47,61,63,66,52,56,10,60,64
25,71,74,81,5,85,11,17,24,3,23,69,68,70,72,73,76,78,77,79,4,82,18,2,7,84,12,83,62,6,31,75,15,29,1,89,27,46,13,87,16,37,36,48,8,80,88,19,56,20,0,9,22,26,28,30,32,86,21,34,41,63,38,39,44,33,66,47,42,50,43,49,55,54,35,52,59,40,60,58,10,45,65,57,61,53,51,14,64,67
25,69,73,76,8,86,10,14,27,4,23,63,67,70,72,74,75,78,79,84,2,81,19,3,7,82,9,83,71,5,29,77,13,21,1,85,28,48,16,89,18,41,31,47,6,80,87,22,54,15,0,17,20,26,30,33,32,88,24,35,36,59,37,39,42,34,66,43,45,49,46,51,50,52,38,53,60,44,56,58,11,40,65,64,61,55,57,12,62,68
24,71,72,81,4,83,12,15,21,5,23,67,70,69,73,78,74,76,77,80,8,84,22,3,0,86,11,79,65,7,29,75,10,27,2,87,26,44,16,88,19,42,36,45,6,82,89,17,55,18,1,14,25,28,30,31,33,85,20,34,37,59,40,38,41,32,64,43,47,46,53,49,51,52,35,54,57,39,61,58,13,48,60,63,66,50,56,9,62,68
20,70,75,80,5,86,9,18,25,4,22,65,69,68,72,73,74,78,77,79,3,82,16,2,10,83,8,84,71,7,32,76,12,29,1,87,26,47,14,85,23,37,36,49,6,81,89,15,53,19,0,13,24,27,28,30,31,88,21,33,40,63,42,35,43,34,67,41,44,54,45,50,55,51,38,52,57,39,59,58,17,46,61,64,62,48,56,11,60,66
